work_id,work_title,clicked_surface_form,normalized_form,hebrew_lemma_or_form,transliteration,status,confidence,confidence_note,strict_renderings,breakdown,source_name,source_id,source_url,license,license_url,attribution_requirements,occurrence_count,ref_examples,notes,not_a_translation
aggadat-bereshit,Aggadat Bereshit,ואדום,ואדומ,אדום,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",Edom,,Project-authored Midrash/Aggadah formula table,project-midrash-name:edom,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,2,,Proper-name label Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,ואח״כ,ואח״כ,ואח״כ,,Strict Hebrew,99,"99% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",and afterward | and after that,ואחר כך = and afterward / and after that,Project-authored Midrash/Aggadah formula table,project-midrash-formula:vav-achar-kach,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,13,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,ואיוב,ואיוב,איוב,,Strict Hebrew,94,"94% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",and Job,ו־ = and | איוב = Job,Project-authored Midrash/Aggadah formula table,project-midrash-source:iyov,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,2,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,ואיוב,ואיוב,איוב,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",Job,,Project-authored Midrash/Aggadah formula table,project-midrash-source:iyov,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,2,,Biblical source label Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,ואימתי,ואימתי,אימתי,,Strict Hebrew,94,"94% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",and when,ו־ = and | אימתי = when,Project-authored Midrash/Aggadah formula table,project-midrash-grammar:eimatay,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,8,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,ואימתי,ואימתי,אימתי,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",when,,Project-authored Midrash/Aggadah formula table,project-midrash-grammar:eimatay,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,8,,Closed-class interrogative/adverbial form Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,ואע״פ,ואע״פ,ואע״פ,,Strict Hebrew,99,"99% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",and although | even though,ו־ = and | אע״פ = although / even though,Project-authored abbreviation table,project-abbreviation:vav-af-al-pi,local:project-abbreviation-table,project-authored / CC0,local:project-abbreviation-table,No attribution required by license; source retained for provenance.,4,,Project-maintained abbreviation expansion. No external dictionary text imported.,true
aggadat-bereshit,Aggadat Bereshit,ואפי׳,ואפי׳,אפי׳,,Strict Hebrew,94,"94% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",and even | and even if,ו־ = and | אפי׳ = even / even if,Project-authored abbreviation table,project-abbreviation:afilu,local:project-abbreviation-table,project-authored / CC0,local:project-abbreviation-table,No attribution required by license; source retained for provenance.,1,,Project-maintained abbreviation expansion. No external dictionary text imported.,true
aggadat-bereshit,Aggadat Bereshit,ואפי׳,ואפי׳,אפי׳,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",even | even if,,Project-authored abbreviation table,project-abbreviation:afilu,local:project-abbreviation-table,project-authored / CC0,local:project-abbreviation-table,No attribution required by license; source retained for provenance.,1,,common abbreviation for אפילו Project-maintained abbreviation expansion. No external dictionary text imported.,true
aggadat-bereshit,Aggadat Bereshit,וביניו,וביניו,בין,,Strict Hebrew,94,"94% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",and his between | and its between | and his among | and its among,ו־ = and | בין = between / among | ־יו = his / its,Project-authored function word table,project-function-word:bein,local:project-function-word-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Project-maintained grammar/function-word rule. No external dictionary text imported.,true
aggadat-bereshit,Aggadat Bereshit,וביניו,וביניו,בין,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",between | among,,Project-authored function word table,project-function-word:bein,local:project-function-word-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,common Hebrew function word Project-maintained grammar/function-word rule. No external dictionary text imported.,true
aggadat-bereshit,Aggadat Bereshit,וביצחק,וביצחק,יצחק,,Strict Hebrew,94,"94% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",and in Isaac | and with Isaac | and by Isaac,ו־ = and | ב־ = in / with / by | יצחק = Isaac,Project-authored Midrash/Aggadah formula table,project-midrash-name:yitzchak,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,וביצחק,וביצחק,יצחק,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",Isaac,,Project-authored Midrash/Aggadah formula table,project-midrash-name:yitzchak,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Proper-name label Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,וגו׳,וגו׳,וגו׳,,Strict Hebrew,99,"99% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",etc. | and the rest,וגומר = etc. / and the rest,Project-authored abbreviation table,project-abbreviation:vav-gimel-vav,local:project-abbreviation-table,project-authored / CC0,local:project-abbreviation-table,No attribution required by license; source retained for provenance.,790,,Project-maintained abbreviation expansion. No external dictionary text imported.,true
aggadat-bereshit,Aggadat Bereshit,וגומר,וגומר,וגומר,,Strict Hebrew,99,"99% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",etc. | and the rest,וגומר = etc. / and the rest,Project-authored Midrash/Aggadah formula table,project-midrash-formula:vegomer,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,140,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
